,HFD,SVD Entropy,PFD,Power Delta,Power Theta,Power Beta,Power Delta Normalized,Power Theta Normalized,Power Alpha Normalized,Power Beta Normalized,Hjorth Mobility
632,0.7470085340521107,0.36382891461038586,0.5524595729001772,5189655.416369531,1382712.197292843,2294088.971160031,0.508439009815266,0.1354665703301879,0.13133877976993005,0.22475564008461602,0.0008444259855768705
633,0.5140305572491639,0.3459165580228669,0.5563498243595566,4427793.515653209,1184069.089475547,2038874.5193938005,0.5031683179005144,0.13455597012895296,0.13058083760323663,0.23169487436729608,0.00044264105596210964
634,0.6038185959939747,0.2542547155079112,0.5570351638936071,4670743.653274845,1252217.7638645282,2048129.9712996434,0.5086680607411295,0.1363729694572218,0.13190705816091583,0.22305191164073288,0.0005921738052066821
635,0.21672604417417812,0.43209043879262427,0.5632035420881473,21579221.615043048,5386316.970639959,8561861.119509209,0.5315474682808744,0.13267777680665277,0.12487578538360847,0.21089896952886425,0.00023327904490792953
636,0.3378745973704715,0.50106954287668,0.5583378348388435,32179473.69630839,7278312.883164179,12088241.648704024,0.5488414009389312,0.12413625769541288,0.1208496878295553,0.20617265353610056,0.0008490237360924122
637,0.4322359095046172,0.47479329796997105,0.5513617048532676,13058658.539556742,3453175.129455692,5651836.795553152,0.513333119559263,0.13574358776733292,0.12875077742517202,0.2221725152482322,0.0008008896046457608
638,0.6465719187736098,0.30921149450356533,0.5535706011829165,2326046.440196841,601546.750231035,872650.7998285294,0.5315593029797295,0.13746835219483883,0.13154999328274178,0.19942235154268978,0.0005712614386966578
639,0.9034879144730624,0.48176216520175835,0.5496513340851105,1562964.4338259709,425396.2441557438,921373.5443155714,0.46725692489173143,0.1271745771067476,0.13011874388291522,0.2754497541186056,0.0022237237403668103
640,0.6341105693294479,0.531518298325845,0.5558318966558942,1249993.148757544,330116.9873218177,574121.404630826,0.5045327395686449,0.13324459270610792,0.13049096150645267,0.23173170621879452,0.0011418504940720706
641,0.8727511767473308,0.6378440587188954,0.5502552452964307,782067.3097638529,214199.26578085465,560066.3130489356,0.43742205939817574,0.11980488480937812,0.12951950715942295,0.3132535486330233,0.0024274839812144515
642,0.645655011344567,0.8059556016070981,0.555909083245317,648914.7085700765,160668.9467429184,187489.6116630734,0.5630684038974744,0.13941371062119137,0.1348316726520506,0.16268621282928364,0.001928548312233231
643,0.7262847829046732,0.8636601946916163,0.5535225669555119,354351.02405380335,115987.68702689491,354883.2366418287,0.36953068471325085,0.12095635823207572,0.13942726087336996,0.3700856961813034,0.002777341070662222
644,0.7084246407759862,1.2041145576192387,0.5542013676698936,307246.0948974953,79943.97750511435,220678.44407516185,0.4421947657582802,0.11505698198850385,0.12514339248022538,0.3176048597729905,0.004388870758441684
645,0.666670191792986,1.1820395031376825,0.5556524755548374,343791.6524969556,112760.39673731283,373845.6185550118,0.35958521012288525,0.11794053363376994,0.13145442104587923,0.3910198351974656,0.005138399435455975
646,0.8013552684388657,1.196991704317119,0.5508703291743394,456906.9151795915,116035.69329943127,212988.716565076,0.5080618095591346,0.12902694696136444,0.12607649846104002,0.23683474501846097,0.00543639448946632
647,0.4693788785492126,1.243556561034881,0.5604781088769503,308987.47492520156,90267.48525536666,253505.07323871605,0.40805319438625487,0.11920850745352424,0.1379559418423126,0.33478235631790826,0.003836447837504356
648,0.5287638437417266,0.9786692483883859,0.5584764339751757,373139.9755164284,111831.30012582359,431716.63849187165,0.35628125190828464,0.10677868420883072,0.12472868337174352,0.41221138051114115,0.003992183407816137
649,0.45133636320536347,1.1898706099348113,0.5610721060805621,594356.6842438236,154818.12260214356,501339.21484232007,0.4152289330787537,0.10815889780247184,0.1263670169937273,0.35024515212504714,0.004584149338882128
650,0.5648724836516985,0.79094613897194,0.5586714215846925,533857.0805475033,143655.66236171234,243480.93395243556,0.5043141062787271,0.13570594006456949,0.1299729460204972,0.23000700763620616,0.0014850351210036283
651,0.49530969590441115,1.2332869596272373,0.5596059093585898,479113.88817858294,141724.7210019349,529240.1075367165,0.362265986297261,0.10716042073347926,0.13040633780216673,0.400167255167093,0.006295551890380524
652,0.40171408450085466,1.29502282560938,0.5629495908807743,366611.97704219504,99750.03580218734,164688.8706588048,0.4914689026983933,0.13372187410610442,0.15403231568054493,0.2207769075149575,0.0017024711093955598
653,0.6982225554689562,1.035818080091561,0.5556269213844989,322825.22602881177,97077.80129071543,301599.3544582065,0.3913192717250019,0.11767486379257361,0.1254159717991842,0.36558989268324027,0.0037078810140185
654,0.6684020426880745,1.2194527365101957,0.5558576059893593,334481.1153774108,93395.60765600816,289189.58546285564,0.39913106418794314,0.11144751246168458,0.1443360308084922,0.34508539254188014,0.004687417413940253
655,0.8017730475068839,0.9745546624645312,0.5556780490239148,391301.72776727244,113523.1246864372,430117.5940806471,0.3663354191795453,0.10627998426143428,0.12470988816175795,0.4026747083972624,0.003643748022212856
656,0.349439585091795,1.1381356871965544,0.5658504290040273,423677.71591388236,117001.87954508782,199593.85656301686,0.48928214825111827,0.13511905116311398,0.14509880672550868,0.23049999386025902,0.0015279364073910082
657,0.4093630477377038,0.6398532413059494,0.5648008035784624,568015.6140492584,147204.73779315045,237143.30152709503,0.5208493500136583,0.13498131055222093,0.12671768598402894,0.2174516534500918,0.0009755144501530674
658,0.5322111670747784,0.8236952053969713,0.5585877192965392,415014.0607612364,141507.77256517546,606876.2197648411,0.3078677777902163,0.10497399389257771,0.13696231729187086,0.45019591102533507,0.003615019858822049
659,0.35092490663879056,0.8585873562960441,0.5650350768376629,433305.7480481637,120068.2550649216,135747.49017089582,0.5356136286839834,0.148417587522814,0.14816993477563759,0.167798849017565,0.0007243219172887986
660,0.453711869882639,0.8783914304005755,0.5583101823360036,1677903.3069088273,317312.0897724058,836033.0165236394,0.5304140476404935,0.10030780034131652,0.10499375944950029,0.2642843925686897,0.0018342133316667456
661,0.36817111881378184,1.1750033501744757,0.5624160390120536,848181.5862925511,126970.79621405451,154622.47898718657,0.6844367610193498,0.10245857951792532,0.0883326643981323,0.12477199506459251,0.0010891573440191499
662,0.7978190405748882,1.3938823446919384,0.5506493492966669,1049946.666416534,167920.5000363719,434331.7147264993,0.574525380114979,0.09188522826760478,0.09592532592644765,0.2376640656909686,0.004870176006209112
663,0.877553002597604,1.116732124554823,0.5497155159801377,341700.9114418776,81271.64820463388,202092.70531629084,0.48387538213827835,0.11508704985913998,0.11485839277110997,0.28617917523147174,0.005548310279313627
664,0.5271198374076389,1.3141141304426336,0.5519061329495223,3501286.1960181915,388751.19300896075,468010.9799159251,0.7475582263871057,0.08300211296127366,0.06951482203844998,0.09992483861317075,0.0015581920249165256
665,0.4374758580312024,1.0330462309458421,0.5607441409332068,426138.2262140982,95119.11257658085,200426.28136870675,0.5113166602551231,0.11413195056726254,0.13406299711932343,0.24048839205829098,0.0010027644302334504
666,0.4880121211036113,1.0203995658724623,0.5607738273056889,496220.3908382446,144532.37021102887,260321.1748029512,0.4763325433665346,0.13873970673618455,0.13503989850006842,0.2498878513972125,0.0026201723105137315
667,0.7551787782451179,1.2065564946802356,0.5530223102563537,438670.3694159853,118021.70798697606,630796.0026950871,0.32194918652876864,0.08661855353879801,0.12847812832866393,0.4629541316037695,0.007638724208278103
668,0.412917986993268,1.1231581024997728,0.5640093156496264,551603.8023856847,110949.13948989821,289160.92739298777,0.5034421373652598,0.10126194141891634,0.13138223044786382,0.26391369076795995,0.0017938746009674587
669,0.8661531761393829,0.9732024483862005,0.5502117428310288,1123441.9656877727,292722.8761155949,712641.9718361695,0.46369421002117606,0.12081968356278276,0.12134723119946045,0.2941388752165806,0.004298669565302861
670,0.32233135293257514,0.6404998218252951,0.5594055443750842,5269970.413622319,1172537.2141378587,1819979.2052818106,0.5607805693043709,0.12477035635250018,0.12078404498700895,0.19366502935612,0.000618805394718647
671,0.6354325136777418,0.9247702815985736,0.554250381094939,1005322.0581870368,255232.1154075873,532026.4049769149,0.48863383216930656,0.12405481967559223,0.12872147741463102,0.25858987074047024,0.0031525461629404042
672,0.6767690581904636,0.9710796292941107,0.5526227311834393,609380.915345872,132839.0236539698,457630.573023565,0.44572355471371583,0.0971633346839238,0.12238532274906815,0.3347277878532922,0.0029881447331779787
673,0.7023190323490356,1.1064487663018439,0.5522509590019646,344496.46745828714,125349.1967686755,581523.4550203223,0.28467926117710407,0.10358398444120698,0.13118707341177485,0.4805496809699141,0.006046173971841434
674,0.6215827559117504,1.1820078155671956,0.5532834201226968,693563.1599555891,121684.9458484415,301755.60323699424,0.558843188070652,0.09804846480384298,0.09996673715022512,0.24314160997528006,0.002567006259049631
675,0.43452453081022024,1.4110235559113988,0.556271629249826,1302900.6591164789,274271.7384871184,354546.9413230417,0.5911483932771359,0.12444179561466626,0.12354577804633268,0.16086403306186509,0.0018431393644601508
676,0.6426434783872901,1.4034673047310335,0.5528572007929197,811478.6383594143,219333.37894970758,689968.6698595221,0.41153291128255554,0.11123263104386803,0.1273240571051776,0.3499104005683989,0.0048345732175151005
677,0.5217050467890185,1.4340409658120699,0.5532595987893484,1564368.3615970663,472941.68446360866,871833.1139220855,0.4705112360855756,0.14224551072241787,0.1250241453643364,0.2622191078276702,0.003004157189458691
678,0.38508107701936917,1.4472816788142029,0.5579800868213495,1637611.1151029938,399699.53108734795,489921.18303980964,0.5643386093865899,0.13774080761055382,0.12908841241250812,0.16883217059034827,0.0014153868711399068
679,0.47183964542181067,1.2411034356839568,0.5565854961893816,1060333.1840860122,248416.3976596846,480263.4444504078,0.5199389184906368,0.12181204462241844,0.12274979981140578,0.2354992370755391,0.001538254429087254
680,0.4846589523199763,1.4642012405528262,0.5544471506017206,1418114.3418991137,344610.4598572649,595751.8450250375,0.5262463235556398,0.12788107573599694,0.12479577429670358,0.2210768264116596,0.002238182342230932
681,0.51911706688125,1.3000851883208662,0.5540547537472293,920698.7437465556,203451.06062484992,349861.7612179586,0.5465284581948379,0.1207689216876046,0.12502403878084137,0.20767858133671613,0.0015549364155442343
682,0.29396136681766716,0.8407319098455035,0.5564020546939021,8791269.888289126,1872997.9586932897,2847419.0634432053,0.5790905298851227,0.123376417076934,0.1099704556877189,0.18756259735022437,0.0007058264249566606
683,0.5193992897092923,0.2787863635637644,0.5574369263980462,2914557.717727323,772853.3214620763,1203456.6219590453,0.5182361401865746,0.1374206864419872,0.13035711612075163,0.21398605725068656,0.0005648915722693943
684,0.7401722707152596,0.3265136204775427,0.555170215393836,2435882.251678405,644548.3201772707,1166536.1003170076,0.498745187741168,0.131970817856063,0.13043654356290477,0.23884745083986436,0.0008549992891274373
685,0.6112833103570353,0.2931017688004327,0.553811806793589,2347722.408361327,635568.4463335349,1238050.715984162,0.4846621049754194,0.13120628740387247,0.1285493190425516,0.25558228857815646,0.0010397134100908897
686,0.5942991253868681,0.3628093333975219,0.5543978504598303,2351824.2800963353,610943.8884406434,1010846.6249347839,0.5144452728275397,0.13363974427472558,0.13079928469171417,0.22111569820602048,0.0012702578680855118
687,0.6771312637074905,0.3665789116415573,0.5549691980699963,1667616.4454738882,453776.31646940886,779786.4987835919,0.4995955872823208,0.1359453164045283,0.1308454887764931,0.23361360753665786,0.0008297017303435968
688,0.6720981212440982,0.4282987662825512,0.5515195817528749,1515157.1543404537,406751.42293010064,921269.4937275706,0.46655970619108544,0.12525025792303507,0.12450512367395211,0.28368491221192743,0.0016966071283413512
689,0.9529603145603416,0.40441599769439673,0.548475540840581,1470019.458848105,401274.2739601692,782096.6891633697,0.48398706118944546,0.1321149563129547,0.12640161000006614,0.25749637249753365,0.0016495479146740374
690,0.8272923683472002,0.439114919196121,0.5509369100075355,1198685.5875137583,317676.34752173215,359567.45634040097,0.5536743678021707,0.146735101107386,0.133505874575608,0.1660846565148353,0.0012018956102436815
691,0.5158255625736753,0.4489310012273287,0.5576260498536317,1167299.010638476,319023.5413374326,538408.2839327372,0.5004793656142721,0.13678132006403843,0.13189680188202096,0.23084251243966858,0.0006000967230691577
692,0.5566651474306611,0.4263843067123172,0.5561936139149092,1163833.5230722772,307094.2724970197,535774.4004007295,0.5023073745275436,0.13254105049596882,0.1339128049383727,0.23123877003811485,0.0006228137555691847
693,0.9660863848436823,0.5124005607252491,0.5478624381157093,1065246.6342103006,295860.2052389438,731567.9672586828,0.44353928413127824,0.1231880199573648,0.12866799492411876,0.30460470098723824,0.0028179646264197573
694,0.5251921022301146,0.4349005659336372,0.5571685585727492,1084101.4806825228,293507.99223478575,461192.8425688039,0.5106381359729681,0.1382493952075234,0.1338794351507949,0.21723303366871347,0.0005153387174719424
695,0.6779461618002732,0.622452914859626,0.5532357943379385,828056.7997669365,238383.66486290863,714323.7606982985,0.4042819995497345,0.11638600723754193,0.1305778517307915,0.3487541414819322,0.003052993267353158
696,0.8412921015223649,0.5850005210312453,0.549565950903499,1012355.8227139241,278876.5135358154,725556.6031927054,0.4370780150398317,0.12040311345342791,0.12926454648852514,0.3132543250182155,0.0034609641740864835
697,0.7060818816723324,0.5504927192263218,0.5520666095707489,865986.8251066608,256573.36988873704,734176.4890115375,0.4066650739362134,0.12048616146442587,0.1280814684579522,0.3447672961414087,0.0027253754410107183
698,0.6654582405085357,0.513141229040431,0.5540060239106545,956657.0565177832,255877.6189508076,348861.4856131749,0.5318647232014764,0.14225816665388735,0.1319234710456935,0.19395363909894284,0.0012020929768212156
699,0.6537014232119399,0.5918914945888759,0.5538602561202103,779240.0920339777,221244.8364563169,455503.7119631346,0.4667559949636976,0.1325231527823467,0.1278792846030195,0.2728415676509363,0.0014114844770451212
700,0.599528069950014,0.6105052117460473,0.5572756520235826,780106.8947644497,210984.66680635657,325657.66729820316,0.5157921448449151,0.13949913089064478,0.12938994189212136,0.21531878237231886,0.00151431939425775
